idx	X	Y	component
4925	6387.527067598355	1433.692880755747	0
4926	6387.527356045556	1433.692412480695	0
4927	6388.153469109636	1432.718742981905	0
4928	6387.514723359553	1433.687820898332	0
4929	6388.148896849963	1432.719322904336	0
4930	6388.155784590407	1432.718457380314	0
4931	6398.186483577906	1422.718259498443	0
4932	6398.188924210076	1422.719965924172	0
4933	6398.891689854246	1421.72796263951	0
4934	6398.186762780598	1422.718055978329	0
4935	6398.874086317091	1421.731124454779	0
4936	6398.876207633487	1421.728907993877	0
4937	6403.418007044444	1416.152467499289	0
4938	6403.431454123033	1416.155717485369	0
4939	6404.13638052065	1415.168580421607	0
4940	6403.418606298294	1416.151774433396	0
4941	6404.110431179749	1415.163751459407	0
4942	6404.110431178819	1415.163751459772	0
4943	6406.400868116688	1412.430778365376	0
4944	6406.401468408677	1412.431012120636	0
4945	6407.296224424234	1411.620931012511	0
4946	6406.396860201322	1412.431279595093	0
4947	6407.290943821691	1411.623373884828	0
4948	6407.296405653421	1411.621520382581	0
4949	6409.121935470254	1409.958835032194	0
4950	6409.119481118291	1409.954395468118	0
4951	6409.781583066969	1408.904664696951	0
4952	6409.125884245118	1409.955066589879	0
4953	6409.794790584942	1408.907038660152	0
4954	6409.794120411448	1408.908497514511	0
4955	6412.016660368729	1406.282214218377	0
4956	6412.020154220746	1406.279903818058	0
4957	6412.768868533881	1405.378261534907	0
4958	6412.013016271464	1406.283983361801	0
4959	6412.749792069252	1405.384875883365	0
4960	6412.770009323943	1405.377111608193	0
4961	6418.567960315707	1398.797920234608	0
4962	6418.411630609003	1398.95371893382	0
4963	6418.726244143148	1398.633175968031	0
4964	6418.576270233239	1398.789339524747	0
4965	6421.058618256267	1396.290411086172	0
4966	6421.055475846352	1396.293215764094	0
4967	6422.15771873098	1395.739040336138	0
4968	6421.078478185699	1396.219809774817	0
4969	6422.155231427399	1395.734287706277	0
4970	6422.158758433302	1395.739303544211	0
4971	6442.126135380501	1372.43310242611	0
4972	6442.127151298354	1372.431005670498	0
4973	6441.977052706504	1370.591810490146	0
4974	6441.97456776389	1370.589092004307	0
4975	6442.434401714799	1371.86382838499	0
4976	6441.976851169919	1370.591644560567	0
4977	6442.383863655706	1371.93893899307	0
4978	6442.434529160587	1371.864305210551	0
4979	6464.505197702199	1358.522131829818	0
4980	6464.505343377595	1358.521327848125	0
4981	6465.394742873982	1357.855871546331	0
4982	6464.502235382074	1358.517030208663	0
4983	6465.388401773906	1357.853020161931	0
4984	6465.391594868662	1357.855476344407	0
4985	6472.381472263626	1353.135946264239	0
4986	6472.380137764573	1353.136518146913	0
4987	6473.305518947266	1352.336150870582	0
4988	6472.374391525826	1353.136355744002	0
4989	6473.305581539043	1352.334932776023	0
4990	6473.308764721739	1352.334869874006	0
4991	6484.213573912023	1344.168863185626	0
4992	6484.078659340507	1344.321128680572	0
4993	6484.241809971908	1344.135136241744	0
4994	6484.213328376823	1344.169513581867	0
4995	6495.425565946901	1337.703198503363	0
4996	6495.427175192844	1337.704531129829	0
4997	6496.169005678267	1336.915211617155	0
4998	6495.429078016757	1337.700609601431	0
4999	6496.169179325853	1336.911534176202	0
5000	6496.167660943606	1336.913170784126	0
5001	6581.872721726732	1289.657932943944	0
5002	6581.875428136197	1289.657375977347	0
5003	6582.814577779752	1289.316007506418	0
5004	6581.874303159196	1289.655444032997	0
5005	6582.811159374381	1289.316185555618	0
5006	6582.811566175477	1289.315827473314	0
5007	6591.475166025654	1284.61510910922	0
5008	6591.482442781235	1284.614733451481	0
5009	6592.296553367088	1283.896597193416	0
5010	6591.475510161738	1284.614626029165	0
5011	6592.297240934203	1283.881449601569	0
5012	6592.300638202855	1283.892296230568	0
5013	6611.10597856931	1274.36769010354	0
5014	6611.105978570146	1274.367690102994	0
5015	6612.033990947518	1273.805952142222	0
5016	6611.104512459061	1274.367224195903	0
5017	6612.021768016676	1273.807093522583	0
5018	6612.037019680542	1273.804424185164	0
5019	6619.649488373806	1269.531577935164	0
5020	6619.661848860814	1269.546555351098	0
5021	6620.731925203459	1269.007380433358	0
5022	6619.651400185531	1269.534971606315	0
5023	6620.714037215907	1268.999361788655	0
5024	6619.651438729747	1269.530533772116	0
5025	6620.721374711301	1269.003524744265	0
5026	6620.735616204901	1269.004131486409	0
5027	6629.80870927418	1264.591488102215	0
5028	6629.810336424617	1264.591648022538	0
5029	6631.14549684241	1264.127562498235	0
5030	6631.143351760534	1264.12810329429	0
5031	6632.256661973716	1263.555039501302	0
5032	6629.789511507156	1264.594426941113	0
5033	6630.908467850882	1264.07144944679	0
5034	6630.911254846364	1264.068629959908	0
5035	6632.253875725241	1263.554513614893	0
5036	6632.255127371563	1263.553906604301	0
5037	6650.546187518378	1256.556597373474	0
5038	6650.22070926433	1256.67003414849	0
5039	6650.730713194201	1256.492867076075	0
5040	6650.729772088401	1256.492703925679	0
5041	6658.546735493993	1252.659643627216	0
5042	6658.55691907908	1252.656841952929	0
5043	6659.394636053384	1251.884687451334	0
5044	6658.548710466325	1252.65880478426	0
5045	6659.388546254521	1251.885809899193	0
5046	6659.390770893061	1251.885421336586	0
5047	6665.140176456663	1249.02988340131	0
5048	6665.14696653571	1249.036645145928	0
5049	6666.183646255239	1248.4345675585	0
5050	6665.142977024237	1249.028667977221	0
5051	6666.180506958	1248.431180907055	0
5052	6666.185061481297	1248.434052572578	0
5053	6667.212854507135	1247.842591685649	0
5054	6667.209090766954	1247.842863569772	0
5055	6668.274485443969	1247.287403114493	0
5056	6667.213431592919	1247.842223096367	0
5057	6668.292599456091	1247.282496478792	0
5058	6668.290390565494	1247.282534492056	0
5059	6672.938271547614	1245.026308190771	0
5060	6672.937921456572	1245.026172204636	0
5061	6674.238339208784	1244.620170986127	0
5062	6672.927917690508	1245.026497260012	0
5063	6674.211448522782	1244.623842980976	0
5064	6674.236877138143	1244.620183022728	0
5065	6686.612236480984	1238.662644620581	0
5066	6686.643041829952	1238.653373412978	0
5067	6687.811579835249	1238.074304305324	0
5068	6686.617368030037	1238.660884634582	0
5069	6687.809969739926	1238.076517328345	0
5070	6687.808561415431	1238.075244758197	0
5071	6689.960499454087	1236.86437115989	0
5072	6689.957751075927	1236.866313074964	0
5073	6691.184807619858	1236.298872444286	0
5074	6689.939598079466	1236.863841935023	0
5075	6691.124753278057	1236.267831916075	0
5076	6691.184441647657	1236.297911635452	0
5077	6731.234366277477	1218.788083922719	0
5078	6731.236196056453	1218.787696443662	0
5079	6732.037401017103	1217.998034781611	0
5080	6731.2336272692	1218.788303450795	0
5081	6732.032757252019	1217.996341981903	0
5082	6732.042107382263	1217.993542108379	0
5083	6738.037885978863	1215.196214546987	0
5084	6738.03652522321	1215.196240074061	0
5085	6739.175866912808	1214.560109889469	0
5086	6738.070756808288	1215.197574905557	0
5087	6739.180056309021	1214.562141180541	0
5088	6739.173310972536	1214.56129806903	0
5089	6771.626356326619	1201.693946700674	0
5090	6771.632875833738	1201.696543091893	0
5091	6772.917146022174	1200.852944596972	0
5092	6771.624823116542	1201.695022610844	0
5093	6772.913980837638	1200.851730791569	0
5094	6772.915273105536	1200.853472836687	0
5095	6806.998898121358	1186.834579953825	0
5096	6807.117849185754	1186.834817273932	0
5097	6807.999586382973	1186.047596266396	0
5098	6807.008364467903	1186.833687007501	0
5099	6807.92851243956	1186.059462465329	0
5100	6807.995218036375	1186.048280663142	0
5101	6810.203474479938	1184.808049280322	0
5102	6810.232787196203	1184.800482499644	0
5103	6811.396594494722	1184.129727030242	0
5104	6810.209909001026	1184.802987641382	0
5105	6811.308773633816	1184.146911517914	0
5106	6811.389670096086	1184.131259731804	0
5107	6818.456525442257	1180.463115067402	0
5108	6818.457842974686	1180.462681571275	0
5109	6819.476328797765	1179.679865585421	0
5110	6818.480965583584	1180.458219544643	0
5111	6819.487352647769	1179.677570729103	0
5112	6819.481211560075	1179.677848388589	0
5113	6843.084488411364	1167.265633509107	0
5114	6843.089330536245	1167.262699890052	0
5115	6843.324476921	1167.154725820542	0
5116	6843.324954569224	1167.155327284342	0
5117	6850.882557169974	1163.571601292341	0
5118	6850.888714953225	1163.567991189192	0
5119	6851.007924469736	1163.521902256614	0
5120	6850.966080828311	1163.540671242644	0
5121	6855.756202280912	1161.817032728682	0
5122	6855.742885888208	1161.81930613335	0
5123	6857.246092291315	1161.157699696582	0
5124	6855.751620532458	1161.823451920256	0
5125	6857.252990742335	1161.160164690979	0
5126	6857.245390457033	1161.15801911055	0
5127	6859.884865027082	1159.861695113424	0
5128	6859.892882350457	1159.867149551725	0
5129	6861.507606571206	1159.066269152555	0
5130	6859.882965977108	1159.861564769162	0
5131	6861.466114177351	1159.059051695532	0
5132	6861.482288245757	1159.074639670357	0
5133	6864.100794073472	1157.707427555861	0
5134	6864.106933615055	1157.704076143182	0
5135	6865.659027034007	1156.807721648675	0
5136	6864.098701663265	1157.703318931154	0
5137	6865.613580820006	1156.812389064336	0
5138	6865.641246748174	1156.805144902723	0
5139	6867.119373431226	1155.959275398264	0
5140	6867.117543440062	1155.959960726283	0
5141	6870.248919152703	1154.292257226709	0
5142	6867.136295311654	1155.960241089881	0
5143	6870.295622520546	1154.288938230925	0
5144	6870.257802582314	1154.293214979926	0
5145	6873.62893712823	1152.473269764558	0
5146	6873.72352422009	1152.444396289942	0
5147	6875.532918865548	1151.543088638947	0
5148	6873.617941422229	1152.473159174683	0
5149	6875.54178892556	1151.536441278862	0
5150	6875.542797441206	1151.536505987535	0
5151	6877.435431035455	1150.604949727954	0
5152	6877.294816703751	1150.604853958493	0
5153	6878.990596169256	1149.761676318563	0
5154	6877.424928895468	1150.610907337834	0
5155	6879.01630991036	1149.756990127181	0
5156	6879.01540931852	1149.756735271515	0
5157	6894.856114600866	1141.854408084764	0
5158	6894.787760621587	1141.850218617333	0
5159	6896.093256494766	1140.631419001067	0
5160	6894.882155330572	1141.847960464308	0
5161	6896.218523524106	1140.616230784259	0
5162	6896.206345156378	1140.612386415024	0
5163	6917.894759741183	1133.493098659024	0
5164	6917.894413836998	1133.493312326802	0
5165	6858.123102093708	1124.675380193045	0
5166	6858.138120153605	1124.675759114034	0
5167	6857.218760742032	1124.120018255958	0
5168	6858.13300887258	1124.676143082313	0
5169	6857.186926220605	1124.118705168201	0
5170	6857.214857978534	1124.117549871903	0
5171	6834.700849801432	1110.668642405206	0
5172	6834.710995425882	1110.683324372935	0
5173	6833.244031265182	1109.504028954552	0
5174	6834.692422848452	1110.666473168557	0
5175	6833.244019039616	1109.495850180537	0
5176	6833.242752521487	1109.499717387846	0
5177	6830.93940514927	1107.638267256579	0
5178	6830.93734775219	1107.636841281903	0
5179	6830.198794182842	1106.373688662339	0
5180	6830.934046163215	1107.632460293185	0
5181	6830.200401221621	1106.377425687209	0
5182	6830.194882858396	1106.370734226017	0
5183	6817.223161779372	1076.720702195234	0
5184	6817.204709360341	1076.705653442068	0
5185	6816.604620095436	1074.205113820563	0
5186	6817.221120558818	1076.719357223723	0
5187	6816.600764348709	1074.192018602095	0
5188	6816.600597279187	1074.187510136114	0
5189	6816.315185818517	1072.683833094393	0
5190	6816.313231462539	1072.684473893549	0
5191	6816.264573710304	1071.548860071106	0
5192	6816.301957215702	1072.670465460639	0
5193	6816.247586451237	1071.523921890133	0
5194	6816.263691115547	1071.550057492763	0
5195	6816.115636312276	1069.163094276079	0
5196	6816.115753495976	1069.163038572085	0
5197	6816.160538687301	1067.986109503369	0
5198	6816.106143540562	1069.16791228115	0
5199	6816.138249769389	1068.007252745718	0
5200	6816.160538686946	1067.986109504303	0
5201	6825.185420984703	1044.331066559225	0
5202	6824.924865332313	1044.620354052637	0
5203	6825.26868243069	1044.23357493142	0
5204	6825.185708180491	1044.330202785714	0
5205	6828.85638268823	1040.170331199284	0
5206	6828.856560935738	1040.170718671306	0
5207	6829.810610618199	1039.701437292235	0
5208	6828.857369047068	1040.169459656681	0
5209	6829.814682152998	1039.689001878024	0
5210	6829.811376005259	1039.699417571483	0
5211	6843.756961871361	1023.485396265608	0
5212	6843.751173857111	1023.498383210611	0
5213	6844.799090342159	1023.253245242786	0
5214	6843.755597601413	1023.484406731813	0
5215	6844.801122472406	1023.252282695483	0
5216	6844.800858925822	1023.253549724417	0
5217	6851.538441925092	1018.493261308286	0
5218	6851.538561753338	1018.493148889164	0
5219	6852.511659601966	1018.000814613788	0
5220	6851.542188400973	1018.487112509795	0
5221	6852.510019117527	1018.003548701922	0
5222	6852.514542128713	1018.001771136615	0
5223	6880.701254432924	1005.475693683922	0
5224	6880.703282684267	1005.473970824802	0
5225	6881.845601307338	1005.081285156531	0
5226	6880.70784599269	1005.469694074129	0
5227	6881.849478745366	1005.078998800111	0
5228	6881.845998628743	1005.081392016991	0
5229	6892.018719393739	1002.543210219288	0
5230	6892.017691427062	1002.543550645525	0
5231	6893.126860272986	1002.733092783814	0
5232	6892.025161249884	1002.536038603115	0
5233	6893.129234367188	1002.731209683274	0
5234	6893.131180819829	1002.729941498103	0
5235	6921.741499853511	1000.397707678799	0
5236	6921.737865127073	1000.394762015549	0
5237	6922.752655579826	1000.000146629173	0
5238	6921.743131881519	1000.398681931364	0
5239	6922.759023445568	1000.003947735268	0
5240	6922.752509845725	1000	0
5241	6937.808751049276	1002.508538024679	0
5242	6937.807325682507	1002.51082578722	0
5243	6938.84431381273	1002.590684729927	0
5244	6937.809434716107	1002.50904541988	0
5245	6938.844021179809	1002.583928558079	0
5246	6938.842109672739	1002.589286509175	0
5247	6947.564191984328	1005.601444098084	0
5248	6947.565303091166	1005.600688106316	0
5249	6948.530804564743	1005.970252303269	0
5250	6947.5772092247	1005.601267515255	0
5251	6948.538058243624	1005.972822267655	0
5252	6948.536512399808	1005.972835743973	0
5253	6958.085827873297	1009.998335859249	0
5254	6958.082788689465	1009.997153040439	0
5255	6958.805925495236	1010.892396546646	0
5256	6958.088643801039	1009.999388689473	0
5257	6958.810539212081	1010.87351910234	0
5258	6958.806006034401	1010.891597588225	0
5259	6971.807652964323	1021.420841681249	0
5260	6971.806772919258	1021.422743844829	0
5261	6972.609945709054	1022.078545127978	0
5262	6971.823034008786	1021.431402437195	0
5263	6972.613492911146	1022.078553206781	0
5264	6972.611875704141	1022.080621194078	0
5265	6977.410365588838	1028.91192049575	0
5266	6977.409514748334	1028.908984205549	0
5267	6977.701944752663	1029.953750656444	0
5268	6977.417883641995	1028.914773127359	0
5269	6977.707070869871	1029.954889419588	0
5270	6977.707757265357	1029.956433636365	0
5271	6979.594782602998	1034.335815751322	0
5272	6979.595643673168	1034.337037452841	0
5273	6979.846799197773	1035.501402673078	0
5274	6979.594401634605	1034.333668878857	0
5275	6979.843684826322	1035.508343919515	0
5276	6979.845944660753	1035.502859644332	0
5277	6982.809540908055	1058.603520995481	0
5278	6982.811260212923	1058.601008950287	0
5279	6983.177334497889	1059.742334743554	0
5280	6982.813370794324	1058.595679419648	0
5281	6983.171759099715	1059.756554354542	0
5282	6983.172842230971	1059.760871313298	0
5283	6982.553243177726	1066.464680147477	0
5284	6982.552614424217	1066.469104460262	0
5285	6982.224290013965	1067.675364682332	0
5286	6982.571294718943	1066.416210770935	0
5287	6982.225899394781	1067.678432061138	0
5288	6982.223727040243	1067.675346247519	0
5289	6973.178571555295	1092.65009677627	0
5290	6973.178787425943	1092.648712305183	0
5291	6972.371757986751	1094.057894089074	0
5292	6973.187478083578	1092.645484919266	0
5293	6972.373154428108	1094.053798211975	0
5294	6972.371709144364	1094.055695437648	0
5295	6964.416939213902	1104.99894948298	0
5296	6964.675282003641	1104.651719747628	0
5297	6964.165882616476	1105.338741833798	0
5298	6964.41693921358	1104.998949483927	0
5299	6959.26593430401	1110.820826617201	0
5300	6959.275974481739	1110.813706539723	0
5301	6958.022582244897	1112.103764544382	0
5302	6959.28620867707	1110.809696642001	0
5303	6958.006390699046	1112.091715031074	0
5304	6958.031970853429	1112.09953168573	0
5305	6952.442704684693	1116.759316897955	0
5306	6952.438859503719	1116.762257323228	0
5307	6950.12543573285	1118.499489513735	0
5308	6952.475923826089	1116.742370860235	0
5309	6950.148865830563	1118.486619644035	0
5310	6950.139824741008	1118.49184006699	0
5311	6919.575178509192	1133.159165960943	0
5312	6918.114606359185	1133.448291795241	0
5313	6926.789300806678	1132.869638294058	0
5314	6926.788568333953	1132.870248159851	0
5315	6930.131848738288	1133.105394786347	0
5316	6926.97441347583	1132.820508272898	0
5317	6930.235267337531	1133.074204562925	0
5318	6930.102282680425	1133.104841431894	0
5319	6945.150901078518	1135.992624952013	0
5320	6945.156275342363	1135.992346190512	0
5321	6946.527351335647	1136.716733172626	0
5322	6945.248642239733	1135.968166637043	0
5323	6946.597659487575	1136.658302094676	0
5324	6946.531110187097	1136.719067659506	0
5325	6948.542331398118	1137.146470477926	0
5326	6948.541776916375	1137.14556331439	0
5327	6950.183104347353	1137.668761258919	0
5328	6948.55168162782	1137.142412715635	0
5329	6950.215716255311	1137.662211988184	0
5330	6950.180616053559	1137.669255048387	0
5331	6991.907307235747	1145.694016835771	0
5332	6991.898052347357	1145.698388307197	0
5333	6993.583908085798	1146.010890818155	0
5334	6993.601527142721	1146.012176904337	0
5335	6995.090500664567	1146.464934324328	0
5336	6991.909328813571	1145.693618508067	0
5337	6993.556395421637	1146.000197345675	0
5338	6993.570766856516	1146.007059753917	0
5339	6995.093988940615	1146.46504231594	0
5340	6995.09067085912	1146.464693793981	0
5341	7001.847165286651	1147.300763249971	0
5342	7001.851431163404	1147.300656045079	0
5343	7003.934537869392	1148.518355473854	0
5344	7003.873667785813	1148.559816072567	0
5345	7005.154131264878	1148.872162587476	0
5346	7001.872564438439	1147.29672181501	0
5347	7003.953202987356	1148.49295330189	0
5348	7003.932953518793	1148.515839061204	0
5349	7005.163830736582	1148.868448022941	0
5350	7005.156678817063	1148.872647105072	0
5351	7042.359136352477	1153.857804940069	0
5352	7042.356816978106	1153.858102069415	0
5353	7043.605831437316	1154.005040753176	0
5354	7042.363851460998	1153.856597878512	0
5355	7043.613550101924	1153.997243779057	0
5356	7043.607670852146	1154.004864352628	0
5357	7051.195430329565	1155.574318918381	0
5358	7051.19424770987	1155.574340548743	0
5359	7052.548350099464	1155.806759921124	0
5360	7051.189759112513	1155.567736259916	0
5361	7052.550569871923	1155.803077183419	0
5362	7052.546022746133	1155.805557657105	0
5363	7055.172706821747	1156.402710817086	0
5364	7055.164180434266	1156.410310005716	0
5365	7056.501127982035	1156.641722287805	0
5366	7055.181894019767	1156.40042973383	0
5367	7056.516694758645	1156.63640335038	0
5368	7056.502266068602	1156.641405746348	0
5369	7057.810281304838	1156.832034774642	0
5370	7057.808358329053	1156.832515729895	0
5371	7059.136301627407	1157.035203261321	0
5372	7057.815068172783	1156.824699350983	0
5373	7059.137152735843	1157.032513268952	0
5374	7059.138423202317	1157.032113154571	0
5375	7064.300197538904	1157.715153773678	0
5376	7064.283488643031	1157.717163012798	0
5377	7065.620211035391	1158.022273387716	0
5378	7064.295621172488	1157.714402698412	0
5379	7065.630322956681	1158.016200193231	0
5380	7065.625101459301	1158.023467355136	0
5381	7066.866297669795	1158.24867675251	0
5382	7066.859243612612	1158.251415216493	0
5383	7068.157799391079	1158.577462137292	0
5384	7066.873001685303	1158.249500684264	0
5385	7068.176216001696	1158.574720167541	0
5386	7068.150041991033	1158.608569794629	0
5387	7072.128831224039	1159.087294923882	0
5388	7068.167485418687	1158.580118734382	0
5389	7072.127597509233	1159.085629446429	0
5390	7072.129448704655	1159.087360274752	0
5391	7076.126154608753	1159.607987533656	0
5392	7076.128666104359	1159.609185873794	0
5393	7077.524749116616	1159.757028872269	0
5394	7076.127808951628	1159.60780623142	0
5395	7077.525147184827	1159.754913465202	0
5396	7077.526486418589	1159.754760125421	0
5397	7080.15759254069	1160.091657175452	0
5398	7080.169113488038	1160.087480731648	0
5399	7081.330605407639	1160.462346141095	0
5400	7080.15732523436	1160.091491857872	0
5401	7081.314604265342	1160.46230369671	0
5402	7081.317614385419	1160.46211694325	0
5403	7133.758495099221	1164.170623486488	0
5404	7133.751776656119	1164.170947221435	0
5405	7134.961654425603	1164.371093214601	0
5406	7133.820990883413	1164.167489901717	0
5407	7134.983974221789	1164.363969635656	0
5408	7134.960818270501	1164.370567143687	0
5409	7142.119644534442	1165.334074733577	0
5410	7142.114804437854	1165.335203989717	0
5411	7143.290445094536	1165.567307107703	0
5412	7142.119246700639	1165.332427748275	0
5413	7143.29321764324	1165.562299515463	0
5414	7143.293217642241	1165.562299515482	0
5415	7166.846529419968	1170.226862392671	0
5416	7166.832682098236	1170.219424252811	0
5417	7166.881428814383	1170.242938652696	0
5418	7166.882280836965	1170.242187388637	0
5419	7187.438762329545	1171.146092222181	0
5420	7187.440984949711	1171.147682110128	0
5421	7188.795594243286	1171.309628721388	0
5422	7187.504464845982	1171.142346195412	0
5423	7188.798462164988	1171.307983585789	0
5424	7188.797475917055	1171.307832100374	0
5425	7190.033437017789	1171.393621204083	0
5426	7190.036118231529	1171.395412942522	0
5427	7191.303647420519	1171.549534257089	0
5428	7190.084955382029	1171.382039808002	0
5429	7191.316745410852	1171.540687383484	0
5430	7191.308902543927	1171.549684147772	0
5431	7195.101342920866	1172.045519954019	0
5432	7195.09121249112	1172.044993778184	0
5433	7196.363291472143	1172.372075262353	0
5434	7196.367882575029	1172.372917432704	0
5435	7196.523048616494	1172.364096835457	0
5436	7195.106871413712	1172.045029122042	0
5437	7196.544749231844	1172.361602904105	0
5438	7196.522615367026	1172.363351075796	0
5439	7205.470569220212	1172.634992120327	0
5440	7205.470137097612	1172.637142621222	0
5441	7206.659519451298	1172.749041319124	0
5442	7205.470720720862	1172.635259491053	0
5443	7206.658924018223	1172.74476449649	0
5444	7206.659700955543	1172.745048362337	0
5445	7210.675291236831	1172.867023261505	0
5446	6986.318328390092	2002.768386544886	0
5447	7278.544428962471	1962.195363146085	0
5448	7210.676865610624	1172.866569093876	0
5449	7210.892434677157	1172.833652444001	0
5450	7210.888411769239	1172.8338853134	0
5451	7212.12010997388	1173.383977238879	0
5452	7212.107121499085	1173.384456375537	0
5453	7213.304741130577	1173.706809914597	0
5454	7211.057323961347	1172.790116000333	0
5455	7212.132234454467	1173.383023076507	0
5456	7212.11844891682	1173.383816797651	0
5457	7213.291890051781	1173.705882801684	0
5458	7213.295153327645	1173.706259652505	0
5459	7218.200518991905	1174.138226050603	0
5460	7218.197637124481	1174.138029885001	0
5461	7219.328344095587	1174.415524585687	0
5462	7218.207599311839	1174.123061208441	0
5463	7219.33645456206	1174.41186704573	0
5464	7219.33146656452	1174.416038232531	0
5465	7220.475186473425	1174.772322781007	0
5466	7219.328736802109	1174.415576367957	0
5467	7220.473382303003	1174.787169531757	0
5468	7220.472660760029	1174.787223189623	0
5469	7222.819572592408	1175.148854477686	0
5470	7222.808273301333	1175.152732336082	0
5471	7223.913316033125	1175.435461696132	0
5472	7222.821457999234	1175.148451337859	0
5473	7223.972189718402	1175.394258485714	0
5474	7223.957201842276	1175.395057889649	0
5475	7225.260702748875	1175.571261902312	0
5476	7224.107809763255	1175.199201542204	0
5477	7225.314840005592	1175.52715046223	0
5478	7225.2587199254	1175.571507180828	0
5479	7226.447761699875	1175.75406364064	0
5480	7225.313104072043	1175.526447237384	0
5481	7226.448911650462	1175.750712688896	0
5482	7226.446366022389	1175.753909195499	0
5483	7228.780942457291	1176.146346861598	0
5484	7228.781737494876	1176.147142281575	0
5485	7229.987907061571	1176.406650014302	0
5486	7228.795310178485	1176.143567001258	0
5487	7229.995898195652	1176.406159996564	0
5488	7229.988641845967	1176.40493647895	0
5489	7232.368381131118	1176.806043940737	0
5490	7232.363050901925	1176.812433763515	0
5491	7233.5238889285	1177.017913944657	0
5492	7232.369805009578	1176.806274123802	0
5493	7233.523783722921	1177.017227773743	0
5494	7233.52379155797	1177.017971724432	0
5495	7242.055431992708	1177.826251826017	0
5496	7242.017259157533	1177.785974166155	0
5497	7242.227677047681	1177.985296022386	0
5498	7242.056820334893	1177.826745725137	0
5499	7260.893225063051	1181.779594381591	0
5500	7260.893719845716	1181.779682274633	0
5501	7262.079853845672	1181.99038540265	0
5502	7260.892933092849	1181.778801018482	0
5503	7262.082027046165	1181.988800930459	0
5504	7262.079359064564	1181.990297509752	0
5505	7263.165322213256	1182.301259717107	0
5506	7262.119480413242	1181.942129747714	0
5507	7263.297668396627	1182.222119047354	0
5508	7263.176277097405	1182.303497216335	0
5509	7277.058989095173	1185.833249002033	0
5510	7277.061854694669	1185.836390008835	0
5511	7278.282105935979	1186.104614984712	0
5512	7277.061994873477	1185.833091506756	0
5513	7278.288654017631	1186.105364187191	0
5514	7278.289558486465	1186.105315778921	0
5515	7279.53244429865	1186.325601008051	0
5516	7279.532353065149	1186.327860411193	0
5517	7280.698055298863	1186.707081660228	0
5518	7279.531881297361	1186.325290395938	0
5519	7280.713555264426	1186.70763043204	0
5520	7280.699375864625	1186.70763234963	0
5521	7283.108419816564	1187.218247381587	0
5522	7283.109320539967	1187.218690045325	0
5523	7284.235071556756	1187.515349421346	0
5524	7284.233265684245	1187.518578641813	0
5525	7285.32967776683	1188.036828937776	0
5526	7283.110268636849	1187.218464258428	0
5527	7284.267873708171	1187.479276523856	0
5528	7284.235542040519	1187.515573561653	0
5529	7285.331343420331	1188.033574942419	0
5530	7285.329506421064	1188.03674417043	0
5531	7294.403355776355	1190.742024596198	0
5532	7294.395174093913	1190.752751359167	0
5533	7295.442823758246	1191.163327068028	0
5534	7294.406351920853	1190.743174382511	0
5535	7295.44575532709	1191.159572403991	0
5536	7295.443686959611	1191.163624484681	0
5537	7307.12030534219	1193.492541459355	0
5538	7307.121479748656	1193.493183333424	0
5539	7308.210974310513	1193.755519567601	0
5540	7307.118318349075	1193.492190303114	0
5541	7308.214097451294	1193.754888430373	0
5542	7308.210974311472	1193.755519567311	0
5543	7322.267579025564	1197.985879855236	0
5544	7322.264092057238	1197.990422979937	0
5545	7323.321038461462	1198.343606130559	0
5546	7322.271870513238	1197.986765394154	0
5547	7323.349009580338	1198.339686429564	0
5548	7323.347217482221	1198.339982848564	0
5549	7326.839929387866	1199.191786770694	0
5550	7326.83986122286	1199.191687939898	0
5551	7327.867635540727	1199.661253244659	0
5552	7327.868021205527	1199.661393010691	0
5553	7328.990225087883	1199.994111927539	0
5554	7326.850597335352	1199.1882762858	0
5555	7327.881774802444	1199.64721256771	0
5556	7327.882531259936	1199.647706989098	0
5557	7328.995877303815	1199.991450632269	0
5558	7328.996822531712	1199.991223597452	0
5559	7358.192334041275	1209.069751812204	0
5560	7358.192438416291	1209.069503916635	0
5561	7359.35423997566	1209.270603993359	0
5562	7358.196910914291	1209.068755436279	0
5563	7359.354714368773	1209.269693687488	0
5564	7359.355112476155	1209.269979981466	0
5565	7376.542402726568	1216.131794339384	0
5566	7376.546822703215	1216.133171794318	0
5567	7377.67514967891	1216.516904999712	0
5568	7376.545501157984	1216.132272890712	0
5569	7377.710193643313	1216.50730414288	0
5570	7377.675332769767	1216.516945435677	0
5571	7390.55033719889	1221.992086098151	0
5572	7390.550528869359	1221.992440457167	0
5573	7391.566200541537	1222.530278359452	0
5574	7390.551401293157	1221.991707353175	0
5575	7391.562271845946	1222.527995791162	0
5576	7391.565664659739	1222.530209491945	0
5577	7394.830072618409	1223.923735156283	0
5578	7394.823972610458	1223.926319522355	0
5579	7395.941338294874	1224.39435850821	0
5580	7394.830915100448	1223.923205039675	0
5581	7395.948319684333	1224.382392077186	0
5582	7395.947800625819	1224.383243510928	0
5583	7397.978936755705	1225.449053826355	0
5584	7397.979349914766	1225.449474432826	0
5585	7400.027356955369	1226.490940604955	0
5586	7397.981161391436	1225.449089816088	0
5587	7400.050681942973	1226.48829748008	0
5588	7400.048569714126	1226.48808570075	0
5589	7405.555847309634	1228.815246133542	0
5590	7405.549059202282	1228.820326314355	0
